"","transactionValue","transactionTypeCode","yearCode"
"44934",69047.46,"RH",2020
"44935",69048.6,"RH",2020
"44936",69049.62,"RH",2020
"44937",69051.01,"RH",2020
"44938",69080.67,"RH",2020
"44939",69085.3,"RH",2020
"44940",69090.39,"RH",2020
"44941",69094.51,"RH",2020
"44942",69096.65,"RH",2020
"44943",69097.45,"RH",2020
"44944",69101.8,"RH",2020
"44945",69105.28,"RH",2020
"44946",69111.87,"RH",2020
"44947",69118.66,"RH",2020
"44948",69125.69,"RH",2020
"44949",69139.11,"RH",2020
"44950",69141.88,"RH",2020
"44951",69149.72,"RH",2020
"44952",69150.27,"RH",2020
"44953",69152.65,"RH",2020
"44954",69153.31,"RH",2020
"44955",69167.81,"RH",2020
"44956",69168.34,"RH",2020
"44957",69181.78,"RH",2020
"44958",69184.72,"RH",2020
"44959",69190.98,"RH",2020
"44960",69199.89,"RH",2020
"44961",69212.94,"RH",2020
"44962",69215.62,"RH",2020
"44963",69215.7,"RH",2020
"44964",69217.2,"RH",2020
"44965",69228.38,"RH",2020
"44966",69235.1,"RH",2020
"44967",69241.48,"RH",2020
"44968",69242.64,"RH",2020
"44969",69244.03,"RH",2020
"44970",69246.81,"RH",2020
"44971",69248.13,"RH",2020
"44972",69257.67,"RH",2020
"44973",69272.63,"RH",2020
"44974",69277.74,"RH",2020
"44975",69299.35,"RH",2020
"44976",69299.81,"RH",2020
"44977",69306.02,"RH",2020
"44978",69320.98,"RH",2020
"44979",69325.57,"RH",2020
"44980",69326.35,"RH",2020
"44981",69330.94,"RH",2020
"44982",69333.66,"RH",2020
"44983",69338.76,"RH",2020
"44984",69345.02,"RH",2020
"44985",69357.98,"RH",2020
"44986",69387.96,"RH",2020
"44987",69396.74,"RH",2020
"44988",69400.06,"RH",2020
"44989",69407.19,"RH",2020
"44990",69420.38,"RH",2020
"44991",69436.58,"RH",2020
"44992",69436.82,"RH",2020
"44993",69444.44,"RH",2020
"44994",69447.92,"RH",2020
"44995",69453.24,"RH",2020
"44996",69457.2,"RH",2020
"44997",69471.45,"RH",2020
"44998",69471.49,"RH",2020
"44999",69477.11,"RH",2020
"45000",69479.56,"RH",2020
"45001",69490.27,"RH",2020
"45002",69494.57,"RH",2020
"45003",69501.04,"RH",2020
"45004",69505.88,"RH",2020
"45005",69506.12,"RH",2020
"45006",69518.06,"RH",2020
"45007",69522.93,"RH",2020
"45008",69529.7,"RH",2020
"45009",69531.66,"RH",2020
"45010",69534.7,"RH",2020
"45011",69535.25,"RH",2020
"45012",69541.22,"RH",2020
"45013",69544.17,"RH",2020
"45014",69547.34,"RH",2020
"45015",69549.72,"RH",2020
"45016",69557.26,"RH",2020
"45017",69559.38,"RH",2020
"45018",69565.91,"RH",2020
"45019",69572.46,"RH",2020
"45020",69577.97,"RH",2020
"45021",69593,"RH",2020
"45022",69613.62,"RH",2020
"45023",69620.74,"RH",2020
"45024",69622.06,"RH",2020
"45025",69632.28,"RH",2020
"45026",69655.22,"RH",2020
"45027",69655.53,"RH",2020
"45028",69657.26,"RH",2020
"45029",69661.34,"RH",2020
"45030",69671.22,"RH",2020
"45031",69687.49,"RH",2020
"45032",69693.24,"RH",2020
"45033",69698.9,"RH",2020
"45034",69702.76,"RH",2020
"45035",69708.21,"RH",2020
"45036",69708.24,"RH",2020
"45037",69711.3,"RH",2020
"45038",69716.54,"RH",2020
"45039",69718.54,"RH",2020
"45040",69719.04,"RH",2020
"45041",69733.65,"RH",2020
"45042",69739.49,"RH",2020
"45043",69765.16,"RH",2020
"45044",69769.89,"RH",2020
"45045",69776.94,"RH",2020
"45046",69789.3,"RH",2020
"45047",69798.72,"RH",2020
"45048",69818.24,"RH",2020
"45049",69818.73,"RH",2020
"45050",69825.63,"RH",2020
"45051",69832.75,"RH",2020
"45052",69858.13,"RH",2020
"45053",69862.33,"RH",2020
"45054",69867.83,"RH",2020
"45055",69872.36,"RH",2020
"45056",69874.21,"RH",2020
"45057",69874.27,"RH",2020
"45058",69884.85,"RH",2020
"45059",69885.59,"RH",2020
"45060",69887.65,"RH",2020
"45061",69891.57,"RH",2020
"45062",69899.52,"RH",2020
"45063",69900.49,"RH",2020
"45064",69904.97,"RH",2020
"45065",69914.28,"RH",2020
"45066",69916.75,"RH",2020
"45067",69943.89,"RH",2020
"45068",69944.86,"RH",2020
"45069",69946.96,"RH",2020
"45070",69947.44,"RH",2020
"45071",69963.7,"RH",2020
"45072",69966.6,"RH",2020
"45073",69969.23,"RH",2020
"45074",69971.54,"RH",2020
"45075",69974.92,"RH",2020
"45076",69980.43,"RH",2020
"45077",69982.23,"RH",2020
"45078",69989.46,"RH",2020
"45079",69991.43,"RH",2020
"45080",69998.45,"RH",2020
"45081",70800.58,"RH",2020
"45082",71013.6,"RH",2020
"45083",71037.17,"RH",2020
"45084",71090.39,"RH",2020
"45085",71139.32,"RH",2020
"45086",71164.97,"RH",2020
"45087",71194.99,"RH",2020
"45088",71253.56,"RH",2020
"45089",71398.54,"RH",2020
"45090",71429.36,"RH",2020
"45091",71447.16,"RH",2020
"45092",71502.14,"RH",2020
"45093",71535.18,"RH",2020
"45094",71553.13,"RH",2020
"45095",71611.96,"RH",2020
"45096",71613.27,"RH",2020
"45097",71616.63,"RH",2020
"45098",71635.59,"RH",2020
"45099",71655.18,"RH",2020
"45100",71671.76,"RH",2020
"45101",71705.22,"RH",2020
"45102",71722.99,"RH",2020
"45103",71774.29,"RH",2020
"45104",71776.33,"RH",2020
"45105",71804.28,"RH",2020
"45106",71805.12,"RH",2020
"45107",71814.36,"RH",2020
"45108",71832.62,"RH",2020
"45109",71834.04,"RH",2020
"45110",71955.68,"RH",2020
"45111",71982.94,"RH",2020
"45112",71993.07,"RH",2020
"45113",72037.54,"RH",2020
"45114",72050.03,"RH",2020
"45115",72074.24,"RH",2020
"45116",72083.05,"RH",2020
"45117",72124.31,"RH",2020
"45118",72186.54,"RH",2020
"45119",72191.95,"RH",2020
"45120",72233,"RH",2020
"45121",72244.93,"RH",2020
"45122",72255.46,"RH",2020
"45123",72298.59,"RH",2020
"45124",72347.02,"RH",2020
"45125",72351.01,"RH",2020
"45126",72360.05,"RH",2020
"45127",72371.54,"RH",2020
"45128",72390.35,"RH",2020
"45129",72401.91,"RH",2020
"45130",72407.85,"RH",2020
"45131",72419.6,"RH",2020
"45132",72442.02,"RH",2020
"45133",72443.48,"RH",2020
"45134",72444.37,"RH",2020
"45135",72472.45,"RH",2020
"45136",72480.8,"RH",2020
"45137",72507.02,"RH",2020
"45138",72513.46,"RH",2020
"45139",72529.11,"RH",2020
"45140",72540.37,"RH",2020
"45141",72563.33,"RH",2020
"45142",72568.94,"RH",2020
"45143",72582.91,"RH",2020
"45144",72588.62,"RH",2020
"45145",72606.17,"RH",2020
"45146",72610.33,"RH",2020
"45147",72611.79,"RH",2020
"45148",72616.24,"RH",2020
"45149",72628.49,"RH",2020
"45150",72637.16,"RH",2020
"45151",72652.63,"RH",2020
"45152",72666.3,"RH",2020
"45153",72671.64,"RH",2020
"45154",72675.1,"RH",2020
"45155",72708.39,"RH",2020
"45156",72715.9,"RH",2020
"45157",72744.33,"RH",2020
"45158",72749.59,"RH",2020
"45159",72749.79,"RH",2020
"45160",72754.04,"RH",2020
"45161",72755,"RH",2020
"45162",72762.94,"RH",2020
"45163",72779.65,"RH",2020
"45164",72780.53,"RH",2020
"45165",72801.56,"RH",2020
"45166",72803.02,"RH",2020
"45167",72803.82,"RH",2020
"45168",72822.02,"RH",2020
"45169",72872.12,"RH",2020
"45170",72874.87,"RH",2020
"45171",72879.2,"RH",2020
"45172",72882.63,"RH",2020
"45173",72882.84,"RH",2020
"45174",72909.76,"RH",2020
"45175",72920.94,"RH",2020
"45176",72922.81,"RH",2020
"45177",72930.13,"RH",2020
"45178",72930.87,"RH",2020
"45179",72957.36,"RH",2020
"45180",72959.11,"RH",2020
"45181",72961.24,"RH",2020
"45182",72964.63,"RH",2020
"45183",72973.44,"RH",2020
"45184",72976.37,"RH",2020
"45185",72992.46,"RH",2020
"45186",73005.04,"RH",2020
"45187",73007.4,"RH",2020
"45188",73034.07,"RH",2020
"45189",73042.2,"RH",2020
"45190",73043.46,"RH",2020
"45191",73056.27,"RH",2020
"45192",73062.54,"RH",2020
"45193",73062.71,"RH",2020
"45194",73064,"RH",2020
"45195",73070.88,"RH",2020
"45196",73089.53,"RH",2020
"45197",73096.96,"RH",2020
"45198",73106.94,"RH",2020
"45199",73109.17,"RH",2020
"45200",73110.75,"RH",2020
"45201",73116.85,"RH",2020
"45202",73130.39,"RH",2020
"45203",73134.45,"RH",2020
"45204",73134.99,"RH",2020
"45205",73136.01,"RH",2020
"45206",73144.16,"RH",2020
"45207",73145.22,"RH",2020
"45208",73157.81,"RH",2020
"45209",73172.13,"RH",2020
"45210",73178.68,"RH",2020
"45211",73180.49,"RH",2020
"45212",73187.29,"RH",2020
"45213",73192.83,"RH",2020
"45214",73206.04,"RH",2020
"45215",73225.07,"RH",2020
"45216",73227.16,"RH",2020
"45217",73230.51,"RH",2020
"45218",73240.92,"RH",2020
"45219",73242.38,"RH",2020
"45220",73253.03,"RH",2020
"45221",73255.12,"RH",2020
"45222",73264.42,"RH",2020
"45223",73266.12,"RH",2020
"45224",73281.65,"RH",2020
"45225",73308.19,"RH",2020
"45226",73337.18,"RH",2020
"45227",73353.94,"RH",2020
"45228",73355.04,"RH",2020
"45229",73362.73,"RH",2020
"45230",73376.8,"RH",2020
"45231",73378.34,"RH",2020
"45232",73380.87,"RH",2020
"45233",73386.01,"RH",2020
"45234",73386.59,"RH",2020
"45235",73389.95,"RH",2020
"45236",73412.17,"RH",2020
"45237",73413.3,"RH",2020
"45238",73417.95,"RH",2020
"45239",73426.71,"RH",2020
"45240",73438.54,"RH",2020
"45241",73442.96,"RH",2020
"45242",73455.62,"RH",2020
"45243",73479.5,"RH",2020
"45244",73485.84,"RH",2020
"45245",73492.69,"RH",2020
"45246",73494.69,"RH",2020
"45247",73497.75,"RH",2020
"45248",73506.17,"RH",2020
"45249",73522.04,"RH",2020
"45250",73536.66,"RH",2020
"45251",73539.05,"RH",2020
"45252",73546.61,"RH",2020
"45253",73561.31,"RH",2020
"45254",73567.35,"RH",2020
"45255",73570.44,"RH",2020
"45256",73577.78,"RH",2020
"45257",73584.22,"RH",2020
"45258",73590.74,"RH",2020
"45259",73611.02,"RH",2020
"45260",73612.34,"RH",2020
"45261",73617.95,"RH",2020
"45262",73640.11,"RH",2020
"45263",73644.88,"RH",2020
"45264",73647.15,"RH",2020
"45265",73647.29,"RH",2020
"45266",73650.62,"RH",2020
"45267",73652.32,"RH",2020
"45268",73656.73,"RH",2020
"45269",73672.34,"RH",2020
"45270",73690.53,"RH",2020
"45271",73701.68,"RH",2020
"45272",73703.78,"RH",2020
"45273",73704.38,"RH",2020
"45274",73710.74,"RH",2020
"45275",73712.56,"RH",2020
"45276",73714.99,"RH",2020
"45277",73716.02,"RH",2020
"45278",73723.39,"RH",2020
"45279",73747.34,"RH",2020
"45280",73750.8,"RH",2020
"45281",73761.57,"RH",2020
"45282",73764.34,"RH",2020
"45283",73778.23,"RH",2020
"45284",73782.63,"RH",2020
"45285",73784.49,"RH",2020
"45286",73788.36,"RH",2020
"45287",73809.48,"RH",2020
"45288",73835.08,"RH",2020
"45289",73848.26,"RH",2020
"45290",73852.11,"RH",2020
"45291",73855.82,"RH",2020
"45292",73864.34,"RH",2020
"45293",73875.46,"RH",2020
"45294",73880.2,"RH",2020
"45295",73883.57,"RH",2020
"45296",73890.43,"RH",2020
"45297",73891.49,"RH",2020
"45298",73899.49,"RH",2020
"45299",73929.06,"RH",2020
"45300",73931.62,"RH",2020
"45301",73952.86,"RH",2020
"45302",73963.53,"RH",2020
"45303",73965.52,"RH",2020
"45304",73992.58,"RH",2020
"45305",73998.12,"RH",2020
"45306",74010.12,"RH",2020
"45307",74019.74,"RH",2020
"45308",74031.92,"RH",2020
"45309",74032.02,"RH",2020
"45310",74035.16,"RH",2020
"45311",74040.64,"RH",2020
"45312",74041.72,"RH",2020
"45313",74053.02,"RH",2020
"45314",74053.53,"RH",2020
"45315",74080.7,"RH",2020
"45316",74093.19,"RH",2020
"45317",74094.18,"RH",2020
"45318",74095.95,"RH",2020
"45319",74101.79,"RH",2020
"45320",74102.19,"RH",2020
"45321",74110.87,"RH",2020
"45322",74113.55,"RH",2020
"45323",74123.84,"RH",2020
"45324",74129.66,"RH",2020
"45325",74132.41,"RH",2020
"45326",74134.7,"RH",2020
"45327",74137.11,"RH",2020
"45328",74145.63,"RH",2020
"45329",74170.88,"RH",2020
"45330",74176.03,"RH",2020
"45331",74181.47,"RH",2020
"45332",74183.75,"RH",2020
"45333",74188.19,"RH",2020
"45334",74189.13,"RH",2020
"45335",74196.13,"RH",2020
"45336",74233.01,"RH",2020
"45337",74237.99,"RH",2020
"45338",74254.96,"RH",2020
"45339",74270.98,"RH",2020
"45340",74274.38,"RH",2020
"45341",74275.48,"RH",2020
"45342",74283.59,"RH",2020
"45343",74289.06,"RH",2020
"45344",74296.82,"RH",2020
"45345",74296.84,"RH",2020
"45346",74304.09,"RH",2020
"45347",74306.74,"RH",2020
"45348",74319.41,"RH",2020
"45349",74320.15,"RH",2020
"45350",74326.84,"RH",2020
"45351",74329.75,"RH",2020
"45352",74348.47,"RH",2020
"45353",74354.85,"RH",2020
"45354",74361.73,"RH",2020
"45355",74364,"RH",2020
"45356",74367.88,"RH",2020
"45357",74370.45,"RH",2020
"45358",74371.49,"RH",2020
"45359",74394.02,"RH",2020
"45360",74405.99,"RH",2020
"45361",74408.89,"RH",2020
"45362",74411.42,"RH",2020
"45363",74414.48,"RH",2020
"45364",74421.61,"RH",2020
"45365",74427.53,"RH",2020
"45366",74429.53,"RH",2020
"45367",74430.52,"RH",2020
"45368",74432.92,"RH",2020
"45369",74452.67,"RH",2020
"45370",74457.71,"RH",2020
"45371",74468.83,"RH",2020
"45372",74476.99,"RH",2020
"45373",74479.79,"RH",2020
"45374",74485.93,"RH",2020
"45375",74485.99,"RH",2020
"45376",74489.8,"RH",2020
"45377",74494.93,"RH",2020
"45378",74495.23,"RH",2020
"45379",74499.26,"RH",2020
"45380",74500.95,"RH",2020
"45381",74502.73,"RH",2020
"45382",74514.42,"RH",2020
"45383",74517.38,"RH",2020
"45384",74535.14,"RH",2020
"45385",74538.14,"RH",2020
"45386",74539.9,"RH",2020
"45387",74541.33,"RH",2020
"45388",74543.68,"RH",2020
"45389",74572.98,"RH",2020
"45390",74574.83,"RH",2020
"45391",74579.69,"RH",2020
"45392",74581,"RH",2020
"45393",74585.31,"RH",2020
"45394",74588.29,"RH",2020
"45395",74588.93,"RH",2020
"45396",74610.96,"RH",2020
"45397",74618.03,"RH",2020
"45398",74620.43,"RH",2020
"45399",74625.05,"RH",2020
"45400",74630.58,"RH",2020
"45401",74638.89,"RH",2020
"45402",74639.7,"RH",2020
"45403",74650.7,"RH",2020
"45404",74661.42,"RH",2020
"45405",74664.13,"RH",2020
"45406",74676.4,"RH",2020
"45407",74678.66,"RH",2020
"45408",74679.39,"RH",2020
"45409",74687.44,"RH",2020
"45410",74687.83,"RH",2020
"45411",74690.8,"RH",2020
"45412",74691.84,"RH",2020
"45413",74695.61,"RH",2020
"45414",74714.17,"RH",2020
"45415",74717.22,"RH",2020
"45416",74717.65,"RH",2020
"45417",74719.43,"RH",2020
"45418",74720.11,"RH",2020
"45419",74723.18,"RH",2020
"45420",74739.11,"RH",2020
"45421",74747.95,"RH",2020
"45422",74771.03,"RH",2020
"45423",74771.83,"RH",2020
"45424",74773.41,"RH",2020
"45425",74777.94,"RH",2020
"45426",74778.61,"RH",2020
"45427",74786.42,"RH",2020
"45428",74789.81,"RH",2020
"45429",74794.23,"RH",2020
"45430",74810.23,"RH",2020
"45431",74820.77,"RH",2020
"45432",74829.45,"RH",2020
"45433",74829.54,"RH",2020
"45434",74837.29,"RH",2020
"45435",74842.06,"RH",2020
"45436",74846.11,"RH",2020
"45437",74851.1,"RH",2020
"45438",74856.23,"RH",2020
"45439",74857.52,"RH",2020
"45440",74861.03,"RH",2020
"45441",74862.64,"RH",2020
"45442",74871.01,"RH",2020
"45443",74883.69,"RH",2020
"45444",74888.01,"RH",2020
"45445",74897.05,"RH",2020
"45446",74899.54,"RH",2020
"45447",74900.52,"RH",2020
"45448",74910.1,"RH",2020
"45449",74911.22,"RH",2020
"45450",74912.76,"RH",2020
"45451",74915.48,"RH",2020
"45452",74921.88,"RH",2020
"45453",74926.12,"RH",2020
"45454",74957.77,"RH",2020
"45455",74975.21,"RH",2020
"45456",74978.92,"RH",2020
"45457",74990.23,"RH",2020
"45458",74993.34,"RH",2020
"45459",74994.59,"RH",2020
"45460",74999.74,"RH",2020
"45461",75026.2,"RH",2020
"45462",75044.97,"RH",2020
"45463",75050.14,"RH",2020
"45464",75068.9,"RH",2020
"45465",75074.65,"RH",2020
"45466",75080.19,"RH",2020
"45467",75083.48,"RH",2020
"45468",75093.81,"RH",2020
"45469",75100.35,"RH",2020
"45470",75103.71,"RH",2020
"45471",75126.25,"RH",2020
"45472",75134.82,"RH",2020
"45473",75139.38,"RH",2020
"45474",75141.19,"RH",2020
"45475",75145.22,"RH",2020
"45476",75167.56,"RH",2020
"45477",75169.39,"RH",2020
"45478",75179.97,"RH",2020
"45479",75222.25,"RH",2020
"45480",75229.35,"RH",2020
"45481",75237.88,"RH",2020
"45482",75239.32,"RH",2020
"45483",75241.82,"RH",2020
"45484",75242.81,"RH",2020
"45485",75266.19,"RH",2020
"45486",75275.52,"RH",2020
"45487",75280.66,"RH",2020
"45488",75284.74,"RH",2020
"45489",75285.58,"RH",2020
"45490",75305.01,"RH",2020
"45491",75309.76,"RH",2020
"45492",75313.54,"RH",2020
"45493",75336.79,"RH",2020
"45494",75340.56,"RH",2020
"45495",75342.76,"RH",2020
"45496",75349.98,"RH",2020
"45497",75361.86,"RH",2020
"45498",75380.63,"RH",2020
"45499",75393.51,"RH",2020
"45500",75400.97,"RH",2020
"45501",75402.37,"RH",2020
"45502",75414.05,"RH",2020
"45503",75415.99,"RH",2020
"45504",75426.16,"RH",2020
"45505",75434.9,"RH",2020
"45506",75445.73,"RH",2020
"45507",75446.59,"RH",2020
"45508",75467.39,"RH",2020
"45509",75496.55,"RH",2020
"45510",75503.08,"RH",2020
"45511",75518.08,"RH",2020
"45512",75534.43,"RH",2020
"45513",75551.58,"RH",2020
"45514",75563.04,"RH",2020
"45515",75582.41,"RH",2020
"45516",75608.53,"RH",2020
"45517",75609.46,"RH",2020
"45518",75617.45,"RH",2020
"45519",75623.06,"RH",2020
"45520",75626.14,"RH",2020
"45521",75640.73,"RH",2020
"45522",75643.61,"RH",2020
"45523",75677.1,"RH",2020
"45524",75678.69,"RH",2020
"45525",75691.39,"RH",2020
"45526",75696.78,"RH",2020
"45527",75726.31,"RH",2020
"45528",75738.55,"RH",2020
"45529",75750.68,"RH",2020
"45530",75761.28,"RH",2020
"45531",75765.89,"RH",2020
"45532",75771.14,"RH",2020
"45533",75799.05,"RH",2020
"45534",75800.22,"RH",2020
"45535",75811.93,"RH",2020
"45536",75832.62,"RH",2020
"45537",75838.49,"RH",2020
"45538",75846.9,"RH",2020
"45539",75849.53,"RH",2020
"45540",75849.93,"RH",2020
"45541",75856.93,"RH",2020
"45542",75857.67,"RH",2020
"45543",75885.37,"RH",2020
"45544",75888.32,"RH",2020
"45545",75894.95,"RH",2020
"45546",75898.44,"RH",2020
"45547",75914.7,"RH",2020
"45548",75953.31,"RH",2020
"45549",75972.01,"RH",2020
"45550",75979.56,"RH",2020
"45551",75988.77,"RH",2020
"45552",75996.12,"RH",2020
"45553",76001.1,"RH",2020
"45554",76011.12,"RH",2020
"45555",76051.18,"RH",2020
"45556",76051.74,"RH",2020
"45557",76069.94,"RH",2020
"45558",76092.16,"RH",2020
"45559",76101.58,"RH",2020
"45560",76128.62,"RH",2020
"45561",76132.18,"RH",2020
"45562",76132.25,"RH",2020
"45563",76141.12,"RH",2020
"45564",76153.44,"RH",2020
"45565",76163.64,"RH",2020
"45566",76168.34,"RH",2020
"45567",76183.87,"RH",2020
"45568",76196.49,"RH",2020
"45569",76201.69,"RH",2020
"45570",76227.24,"RH",2020
"45571",76228.69,"RH",2020
"45572",76231.88,"RH",2020
"45573",76239.45,"RH",2020
"45574",76243.69,"RH",2020
"45575",76246.48,"RH",2020
"45576",76253.78,"RH",2020
"45577",76274.21,"RH",2020
"45578",76280.28,"RH",2020
"45579",76281.79,"RH",2020
"45580",76289.23,"RH",2020
"45581",76291.9,"RH",2020
"45582",76309.4,"RH",2020
"45583",76312.28,"RH",2020
"45584",76322.38,"RH",2020
"45585",76328.15,"RH",2020
"45586",76331.28,"RH",2020
"45587",76352.84,"RH",2020
"45588",76358.66,"RH",2020
"45589",76361.68,"RH",2020
"45590",76403.15,"RH",2020
"45591",76406.65,"RH",2020
"45592",76409.48,"RH",2020
"45593",76424.73,"RH",2020
"45594",76433.04,"RH",2020
"45595",76460.28,"RH",2020
"45596",76470.39,"RH",2020
"45597",76475.87,"RH",2020
"45598",76487.11,"RH",2020
"45599",76491.68,"RH",2020
"45600",76499.26,"RH",2020
"45601",76502.67,"RH",2020
"45602",76504.55,"RH",2020
"45603",76510.82,"RH",2020
"45604",76528.45,"RH",2020
"45605",76534,"RH",2020
"45606",76547.58,"RH",2020
"45607",76552.52,"RH",2020
"45608",76580.76,"RH",2020
"45609",76590.71,"RH",2020
"45610",76608.17,"RH",2020
"45611",76615.76,"RH",2020
"45612",76621.1,"RH",2020
"45613",76621.31,"RH",2020
"45614",76627.57,"RH",2020
"45615",76645.98,"RH",2020
"45616",76658.84,"RH",2020
"45617",76666.18,"RH",2020
"45618",76666.76,"RH",2020
"45619",76673.32,"RH",2020
"45620",76687.32,"RH",2020
"45621",76701.57,"RH",2020
"45622",76703.22,"RH",2020
"45623",76722.58,"RH",2020
"45624",76723.93,"RH",2020
"45625",76725.18,"RH",2020
"45626",76726.63,"RH",2020
"45627",76729.43,"RH",2020
"45628",76738.25,"RH",2020
"45629",76742.81,"RH",2020
"45630",76743.5,"RH",2020
"45631",76744.68,"RH",2020
"45632",76770.13,"RH",2020
"45633",76790.48,"RH",2020
"45634",76795.1,"RH",2020
"45635",76795.62,"RH",2020
"45636",76802.53,"RH",2020
"45637",76809.13,"RH",2020
"45638",76825.72,"RH",2020
"45639",76847.65,"RH",2020
"45640",76863.91,"RH",2020
"45641",76868.57,"RH",2020
"45642",76872.24,"RH",2020
"45643",76875.6,"RH",2020
"45644",76881.85,"RH",2020
"45645",76884.21,"RH",2020
"45646",76887.09,"RH",2020
"45647",76887.15,"RH",2020
"45648",76893.61,"RH",2020
"45649",76906.14,"RH",2020
"45650",76917.86,"RH",2020
"45651",76955.01,"RH",2020
"45652",76964.6,"RH",2020
"45653",76967.12,"RH",2020
"45654",76972.9,"RH",2020
"45655",76984.87,"RH",2020
"45656",76993.18,"RH",2020
"45657",76994.97,"RH",2020
"45658",77042.09,"RH",2020
"45659",77070.03,"RH",2020
"45660",77079.28,"RH",2020
"45661",77080.4,"RH",2020
"45662",77081.13,"RH",2020
"45663",77110.77,"RH",2020
"45664",77113.06,"RH",2020
"45665",77122.88,"RH",2020
"45666",77134.93,"RH",2020
"45667",77139.69,"RH",2020
"45668",77143.98,"RH",2020
"45669",77145.48,"RH",2020
"45670",77158.19,"RH",2020
"45671",77164.09,"RH",2020
"45672",77180.11,"RH",2020
"45673",77191.73,"RH",2020
"45674",77193.22,"RH",2020
"45675",77196.67,"RH",2020
"45676",77205.92,"RH",2020
"45677",77219.44,"RH",2020
"45678",77223.86,"RH",2020
"45679",77226.99,"RH",2020
"45680",77245.46,"RH",2020
"45681",77247.04,"RH",2020
"45682",77248.16,"RH",2020
"45683",77256.28,"RH",2020
"45684",77266.43,"RH",2020
"45685",77267.29,"RH",2020
"45686",77275.93,"RH",2020
"45687",77276.39,"RH",2020
"45688",77295.92,"RH",2020
"45689",77308.25,"RH",2020
"45690",77311.34,"RH",2020
"45691",77332.21,"RH",2020
"45692",77332.86,"RH",2020
"45693",77341.17,"RH",2020
"45694",77354.84,"RH",2020
"45695",77358.95,"RH",2020
"45696",77361.39,"RH",2020
"45697",77368.29,"RH",2020
"45698",77378.42,"RH",2020
"45699",77390.61,"RH",2020
"45700",77398.26,"RH",2020
"45701",77417.15,"RH",2020
"45702",77420.8,"RH",2020
"45703",77423.23,"RH",2020
"45704",77431.13,"RH",2020
"45705",77453.69,"RH",2020
"45706",77460.65,"RH",2020
"45707",77464.87,"RH",2020
"45708",77472.64,"RH",2020
"45709",77475,"RH",2020
"45710",77497.32,"RH",2020
"45711",77505.78,"RH",2020
"45712",77506.95,"RH",2020
"45713",77508.1,"RH",2020
"45714",77513.4,"RH",2020
"45715",77522.39,"RH",2020
"45716",77548.13,"RH",2020
"45717",77554.13,"RH",2020
"45718",77558.89,"RH",2020
"45719",77594.07,"RH",2020
"45720",77594.94,"RH",2020
"45721",77599.28,"RH",2020
"45722",77609.06,"RH",2020
"45723",77639.83,"RH",2020
"45724",77658.33,"RH",2020
"45725",77660.37,"RH",2020
"45726",77671.27,"RH",2020
"45727",77675.31,"RH",2020
"45728",77675.31,"RH",2020
"45729",77680.29,"RH",2020
"45730",77684.76,"RH",2020
"45731",77689.17,"RH",2020
"45732",77739.96,"RH",2020
"45733",77771.21,"RH",2020
