"","transactionValue","transactionTypeCode","yearCode"
"50651",81437.03,"RH",2022
"50652",81462.25,"RH",2022
"50653",81463.51,"RH",2022
"50654",81471.23,"RH",2022
"50655",81572.77,"RH",2022
"50656",81606.7,"RH",2022
"50657",81626.6,"RH",2022
"50658",81647.26,"RH",2022
"50659",81658.7,"RH",2022
"50660",81727.09,"RH",2022
"50661",81762.23,"RH",2022
"50662",81784.91,"RH",2022
"50663",81804.28,"RH",2022
"50664",81823.22,"RH",2022
"50665",81828.37,"RH",2022
"50666",81840.08,"RH",2022
"50667",81849.48,"RH",2022
"50668",81890.19,"RH",2022
"50669",81894.84,"RH",2022
"50670",81916.18,"RH",2022
"50671",81924.36,"RH",2022
"50672",81939.98,"RH",2022
"50673",81948.6,"RH",2022
"50674",81977.57,"RH",2022
"50675",81986.11,"RH",2022
"50676",81994.36,"RH",2022
"50677",82005.65,"RH",2022
"50678",82027.25,"RH",2022
"50679",82028.66,"RH",2022
"50680",82029.52,"RH",2022
"50681",82052.25,"RH",2022
"50682",82056.66,"RH",2022
"50683",82064.75,"RH",2022
"50684",82070.33,"RH",2022
"50685",82090.22,"RH",2022
"50686",82096.49,"RH",2022
"50687",82145.22,"RH",2022
"50688",82150.72,"RH",2022
"50689",82170.06,"RH",2022
"50690",82187.34,"RH",2022
"50691",82191.45,"RH",2022
"50692",82192.89,"RH",2022
"50693",82197.29,"RH",2022
"50694",82199.15,"RH",2022
"50695",82209.39,"RH",2022
"50696",82209.89,"RH",2022
"50697",82217.97,"RH",2022
"50698",82223.39,"RH",2022
"50699",82233.3,"RH",2022
"50700",82237.07,"RH",2022
"50701",82252.19,"RH",2022
"50702",82255.63,"RH",2022
"50703",82288.83,"RH",2022
"50704",82293.4,"RH",2022
"50705",82296.35,"RH",2022
"50706",82324.86,"RH",2022
"50707",82330.14,"RH",2022
"50708",82333.03,"RH",2022
"50709",82334.61,"RH",2022
"50710",82336.88,"RH",2022
"50711",82382.57,"RH",2022
"50712",82384.86,"RH",2022
"50713",82413.46,"RH",2022
"50714",82442.15,"RH",2022
"50715",82454.36,"RH",2022
"50716",82461.6,"RH",2022
"50717",82465.11,"RH",2022
"50718",82492.94,"RH",2022
"50719",82496.58,"RH",2022
"50720",82504.43,"RH",2022
"50721",82513.9,"RH",2022
"50722",82514.66,"RH",2022
"50723",82542.01,"RH",2022
"50724",82549.53,"RH",2022
"50725",82561.69,"RH",2022
"50726",82578.39,"RH",2022
"50727",82593.94,"RH",2022
"50728",82619.88,"RH",2022
"50729",82621.76,"RH",2022
"50730",82630.27,"RH",2022
"50731",82631.59,"RH",2022
"50732",82645,"RH",2022
"50733",82645.7,"RH",2022
"50734",82651.59,"RH",2022
"50735",82651.76,"RH",2022
"50736",82653.12,"RH",2022
"50737",82660.21,"RH",2022
"50738",82660.34,"RH",2022
"50739",82662.38,"RH",2022
"50740",82678.93,"RH",2022
"50741",82679.96,"RH",2022
"50742",82687.79,"RH",2022
"50743",82696.1,"RH",2022
"50744",82700.68,"RH",2022
"50745",82715.76,"RH",2022
"50746",82723.12,"RH",2022
"50747",82727.43,"RH",2022
"50748",82728,"RH",2022
"50749",82729.08,"RH",2022
"50750",82737.73,"RH",2022
"50751",82738.85,"RH",2022
"50752",82752.22,"RH",2022
"50753",82771.3,"RH",2022
"50754",82774.45,"RH",2022
"50755",82786.85,"RH",2022
"50756",82789.56,"RH",2022
"50757",82795.06,"RH",2022
"50758",82813.75,"RH",2022
"50759",82824.08,"RH",2022
"50760",82826.33,"RH",2022
"50761",82829.93,"RH",2022
"50762",82841.12,"RH",2022
"50763",82850.74,"RH",2022
"50764",82854.16,"RH",2022
"50765",82868.28,"RH",2022
"50766",82885.06,"RH",2022
"50767",82944.2,"RH",2022
"50768",82945.39,"RH",2022
"50769",82948.49,"RH",2022
"50770",82957.68,"RH",2022
"50771",82972.17,"RH",2022
"50772",82973.3,"RH",2022
"50773",82990.4,"RH",2022
"50774",82993.17,"RH",2022
"50775",82998.81,"RH",2022
"50776",82999.46,"RH",2022
"50777",83003.15,"RH",2022
"50778",83027.6,"RH",2022
"50779",83030.97,"RH",2022
"50780",83033.97,"RH",2022
"50781",83035.11,"RH",2022
"50782",83043.64,"RH",2022
"50783",83056.72,"RH",2022
"50784",83073.95,"RH",2022
"50785",83075.63,"RH",2022
"50786",83102.16,"RH",2022
"50787",83103.93,"RH",2022
"50788",83109.22,"RH",2022
"50789",83112.4,"RH",2022
"50790",83116.85,"RH",2022
"50791",83117.37,"RH",2022
"50792",83119.55,"RH",2022
"50793",83122.49,"RH",2022
"50794",83131.9,"RH",2022
"50795",83149.65,"RH",2022
"50796",83168.71,"RH",2022
"50797",83193.74,"RH",2022
"50798",83196.41,"RH",2022
"50799",83198.65,"RH",2022
"50800",83212.3,"RH",2022
"50801",83219.57,"RH",2022
"50802",83226.93,"RH",2022
"50803",83249.9,"RH",2022
"50804",83251.4,"RH",2022
"50805",83255.38,"RH",2022
"50806",83271.57,"RH",2022
"50807",83290.97,"RH",2022
"50808",83291.14,"RH",2022
"50809",83294.93,"RH",2022
"50810",83298.58,"RH",2022
"50811",83301.38,"RH",2022
"50812",83301.9,"RH",2022
"50813",83319.74,"RH",2022
"50814",83330.46,"RH",2022
"50815",83340.58,"RH",2022
"50816",83348.05,"RH",2022
"50817",83365.88,"RH",2022
"50818",83369.87,"RH",2022
"50819",83378.36,"RH",2022
"50820",83392.84,"RH",2022
"50821",83422.48,"RH",2022
"50822",83425.7,"RH",2022
"50823",83434.87,"RH",2022
"50824",83446.93,"RH",2022
"50825",83449.09,"RH",2022
"50826",83451.06,"RH",2022
"50827",83455.22,"RH",2022
"50828",83474.27,"RH",2022
"50829",83476.26,"RH",2022
"50830",83478.21,"RH",2022
"50831",83502.56,"RH",2022
"50832",83508.14,"RH",2022
"50833",83528.11,"RH",2022
"50834",83532.47,"RH",2022
"50835",83542.49,"RH",2022
"50836",83561.17,"RH",2022
"50837",83565.14,"RH",2022
"50838",83573.24,"RH",2022
"50839",83574.5,"RH",2022
"50840",83575.74,"RH",2022
"50841",83583.95,"RH",2022
"50842",83584.32,"RH",2022
"50843",83599.34,"RH",2022
"50844",83601.47,"RH",2022
"50845",83622.03,"RH",2022
"50846",83640.79,"RH",2022
"50847",83647.32,"RH",2022
"50848",83650.59,"RH",2022
"50849",83661.05,"RH",2022
"50850",83662.42,"RH",2022
"50851",83666.43,"RH",2022
"50852",83681.87,"RH",2022
"50853",83694.8,"RH",2022
"50854",83701.44,"RH",2022
"50855",83715.85,"RH",2022
"50856",83727.43,"RH",2022
"50857",83742.09,"RH",2022
"50858",83746.01,"RH",2022
"50859",83752.62,"RH",2022
"50860",83753.93,"RH",2022
"50861",83784.43,"RH",2022
"50862",83784.99,"RH",2022
"50863",83788.68,"RH",2022
"50864",83799.26,"RH",2022
"50865",83800.26,"RH",2022
"50866",83801.14,"RH",2022
"50867",83816.95,"RH",2022
"50868",83817.53,"RH",2022
"50869",83819.68,"RH",2022
"50870",83826.79,"RH",2022
"50871",83829.73,"RH",2022
"50872",83837.87,"RH",2022
"50873",83841.14,"RH",2022
"50874",83846.65,"RH",2022
"50875",83860.83,"RH",2022
"50876",83862.75,"RH",2022
"50877",83864.2,"RH",2022
"50878",83867,"RH",2022
"50879",83869.95,"RH",2022
"50880",83880.4,"RH",2022
"50881",83882.52,"RH",2022
"50882",83886.74,"RH",2022
"50883",83892.75,"RH",2022
"50884",83911.43,"RH",2022
"50885",83927.28,"RH",2022
"50886",83933.92,"RH",2022
"50887",83936.52,"RH",2022
"50888",83940.38,"RH",2022
"50889",83950.99,"RH",2022
"50890",83973.89,"RH",2022
"50891",83983.86,"RH",2022
"50892",83987.04,"RH",2022
"50893",83988.28,"RH",2022
"50894",83994.47,"RH",2022
"50895",83996.08,"RH",2022
"50896",84015.61,"RH",2022
"50897",84035.61,"RH",2022
"50898",84039.85,"RH",2022
"50899",84041.23,"RH",2022
"50900",84047,"RH",2022
"50901",84049.16,"RH",2022
"50902",84051.38,"RH",2022
"50903",84067.99,"RH",2022
"50904",84077.09,"RH",2022
"50905",84080.42,"RH",2022
"50906",84089.97,"RH",2022
"50907",84096.37,"RH",2022
"50908",84097.3,"RH",2022
"50909",84105.73,"RH",2022
"50910",84109.4,"RH",2022
"50911",84112.89,"RH",2022
"50912",84122.63,"RH",2022
"50913",84144.38,"RH",2022
"50914",84148.9,"RH",2022
"50915",84149.82,"RH",2022
"50916",84152.7,"RH",2022
"50917",84160.87,"RH",2022
"50918",84164.07,"RH",2022
"50919",84174.68,"RH",2022
"50920",84180.28,"RH",2022
"50921",84182.63,"RH",2022
"50922",84190.85,"RH",2022
"50923",84206.34,"RH",2022
"50924",84209.8,"RH",2022
"50925",84226.05,"RH",2022
"50926",84226.95,"RH",2022
"50927",84233.63,"RH",2022
"50928",84236.19,"RH",2022
"50929",84237.45,"RH",2022
"50930",84237.82,"RH",2022
"50931",84240.53,"RH",2022
"50932",84253.28,"RH",2022
"50933",84255.86,"RH",2022
"50934",84265.87,"RH",2022
"50935",84272.35,"RH",2022
"50936",84275.42,"RH",2022
"50937",84286.67,"RH",2022
"50938",84297.18,"RH",2022
"50939",84300.79,"RH",2022
"50940",84311.25,"RH",2022
"50941",84313.72,"RH",2022
"50942",84325.95,"RH",2022
"50943",84328.15,"RH",2022
"50944",84340.21,"RH",2022
"50945",84372.53,"RH",2022
"50946",84376.43,"RH",2022
"50947",84378.72,"RH",2022
"50948",84419.5,"RH",2022
"50949",84421.93,"RH",2022
"50950",84426.55,"RH",2022
"50951",84428.59,"RH",2022
"50952",84432.41,"RH",2022
"50953",84438.06,"RH",2022
"50954",84441.98,"RH",2022
"50955",84442.81,"RH",2022
"50956",84447.81,"RH",2022
"50957",84488.17,"RH",2022
"50958",84497.65,"RH",2022
"50959",84508.63,"RH",2022
"50960",84509.7,"RH",2022
"50961",84524.26,"RH",2022
"50962",84537.69,"RH",2022
"50963",84542.07,"RH",2022
"50964",84552.71,"RH",2022
"50965",84561.39,"RH",2022
"50966",84562.36,"RH",2022
"50967",84570.85,"RH",2022
"50968",84573.08,"RH",2022
"50969",84577.56,"RH",2022
"50970",84578.95,"RH",2022
"50971",84583.97,"RH",2022
"50972",84604.9,"RH",2022
"50973",84605.43,"RH",2022
"50974",84606.94,"RH",2022
"50975",84610.67,"RH",2022
"50976",84613.43,"RH",2022
"50977",84615.82,"RH",2022
"50978",84616.73,"RH",2022
"50979",84642.22,"RH",2022
"50980",84665.44,"RH",2022
"50981",84685.21,"RH",2022
"50982",84688.42,"RH",2022
"50983",84710.59,"RH",2022
"50984",84716.58,"RH",2022
"50985",84723.12,"RH",2022
"50986",84735.74,"RH",2022
"50987",84742.27,"RH",2022
"50988",84751.01,"RH",2022
"50989",84764.43,"RH",2022
"50990",84764.55,"RH",2022
"50991",84764.92,"RH",2022
"50992",84775.13,"RH",2022
"50993",84781.64,"RH",2022
"50994",84784.45,"RH",2022
"50995",84787.17,"RH",2022
"50996",84790.43,"RH",2022
"50997",84793.99,"RH",2022
"50998",84812.91,"RH",2022
"50999",84825.15,"RH",2022
"51000",84825.68,"RH",2022
"51001",84837.32,"RH",2022
"51002",84838.67,"RH",2022
"51003",84844.6,"RH",2022
"51004",84851.95,"RH",2022
"51005",84855.02,"RH",2022
"51006",84860.34,"RH",2022
"51007",84860.47,"RH",2022
"51008",84864.76,"RH",2022
"51009",84875.04,"RH",2022
"51010",84876.58,"RH",2022
"51011",84882.47,"RH",2022
"51012",84890.98,"RH",2022
"51013",84891.31,"RH",2022
"51014",84897.18,"RH",2022
"51015",84914.87,"RH",2022
"51016",84915.98,"RH",2022
"51017",84918.78,"RH",2022
"51018",84924.03,"RH",2022
"51019",84941.07,"RH",2022
"51020",84952.14,"RH",2022
"51021",84955.52,"RH",2022
"51022",84959.01,"RH",2022
"51023",84960.39,"RH",2022
"51024",84965.36,"RH",2022
"51025",84970.38,"RH",2022
"51026",84970.54,"RH",2022
"51027",84986.34,"RH",2022
"51028",84990.68,"RH",2022
"51029",84992.43,"RH",2022
"51030",84999.63,"RH",2022
"51031",85196.72,"RH",2022
"51032",85212.09,"RH",2022
"51033",85322.26,"RH",2022
"51034",85359.7,"RH",2022
"51035",85418.64,"RH",2022
"51036",85441.53,"RH",2022
"51037",85553.36,"RH",2022
"51038",85555.05,"RH",2022
"51039",85634.03,"RH",2022
"51040",85654.13,"RH",2022
"51041",85675.73,"RH",2022
"51042",85745.3,"RH",2022
"51043",85766.48,"RH",2022
"51044",85777.12,"RH",2022
"51045",85831.85,"RH",2022
"51046",85840.98,"RH",2022
"51047",85841.89,"RH",2022
"51048",85842.55,"RH",2022
"51049",85856.67,"RH",2022
"51050",85875.2,"RH",2022
"51051",85904.95,"RH",2022
"51052",85914.25,"RH",2022
"51053",85983.91,"RH",2022
"51054",86012.96,"RH",2022
"51055",86015.1,"RH",2022
"51056",86023.55,"RH",2022
"51057",86034.62,"RH",2022
"51058",86072.62,"RH",2022
"51059",86086.82,"RH",2022
"51060",86096.69,"RH",2022
"51061",86102.55,"RH",2022
"51062",86106.23,"RH",2022
"51063",86110.78,"RH",2022
"51064",86133.86,"RH",2022
"51065",86140.35,"RH",2022
"51066",86218.38,"RH",2022
"51067",86254.92,"RH",2022
"51068",86273.01,"RH",2022
"51069",86282.46,"RH",2022
"51070",86320.73,"RH",2022
"51071",86366.04,"RH",2022
"51072",86380.17,"RH",2022
"51073",86413.16,"RH",2022
"51074",86447.55,"RH",2022
"51075",86453.02,"RH",2022
"51076",86454.3,"RH",2022
"51077",86478.93,"RH",2022
"51078",86486.25,"RH",2022
"51079",86487.55,"RH",2022
"51080",86523.01,"RH",2022
"51081",86531.33,"RH",2022
"51082",86533,"RH",2022
"51083",86534.76,"RH",2022
"51084",86541.65,"RH",2022
"51085",86604.47,"RH",2022
"51086",86609.39,"RH",2022
"51087",86620.24,"RH",2022
"51088",86673.26,"RH",2022
"51089",86689.37,"RH",2022
"51090",86753.39,"RH",2022
"51091",86761.24,"RH",2022
"51092",86768.73,"RH",2022
"51093",86775.21,"RH",2022
"51094",86777.98,"RH",2022
"51095",86807.64,"RH",2022
"51096",86833.15,"RH",2022
"51097",86833.83,"RH",2022
"51098",86839.35,"RH",2022
"51099",86884.56,"RH",2022
"51100",86900.07,"RH",2022
"51101",86940.01,"RH",2022
"51102",86961.34,"RH",2022
"51103",86975.03,"RH",2022
"51104",87003.49,"RH",2022
"51105",87013.92,"RH",2022
"51106",87025.02,"RH",2022
"51107",87028.17,"RH",2022
"51108",87043.87,"RH",2022
"51109",87066.69,"RH",2022
"51110",87068.19,"RH",2022
"51111",87085.28,"RH",2022
"51112",87094.93,"RH",2022
"51113",87100.91,"RH",2022
"51114",87115.75,"RH",2022
"51115",87122.06,"RH",2022
"51116",87142.15,"RH",2022
"51117",87164.16,"RH",2022
"51118",87171.17,"RH",2022
"51119",87176.06,"RH",2022
"51120",87177.94,"RH",2022
"51121",87209.53,"RH",2022
"51122",87249.96,"RH",2022
"51123",87272.98,"RH",2022
"51124",87282.43,"RH",2022
"51125",87285.91,"RH",2022
"51126",87300.6,"RH",2022
"51127",87307.59,"RH",2022
"51128",87314.78,"RH",2022
"51129",87319.1,"RH",2022
"51130",87320.27,"RH",2022
"51131",87349.51,"RH",2022
"51132",87355.32,"RH",2022
"51133",87376.28,"RH",2022
"51134",87391.85,"RH",2022
"51135",87398.04,"RH",2022
"51136",87408.23,"RH",2022
"51137",87409.33,"RH",2022
"51138",87441.63,"RH",2022
"51139",87458.05,"RH",2022
"51140",87459.78,"RH",2022
"51141",87474.36,"RH",2022
"51142",87476.27,"RH",2022
"51143",87478.18,"RH",2022
"51144",87488.67,"RH",2022
"51145",87497.29,"RH",2022
"51146",87504.86,"RH",2022
"51147",87509.99,"RH",2022
"51148",87528,"RH",2022
"51149",87540.71,"RH",2022
"51150",87541.47,"RH",2022
"51151",87543.81,"RH",2022
"51152",87548.03,"RH",2022
"51153",87553.04,"RH",2022
"51154",87555.82,"RH",2022
"51155",87560.11,"RH",2022
"51156",87565.08,"RH",2022
"51157",87571.73,"RH",2022
"51158",87571.73,"RH",2022
"51159",87574.04,"RH",2022
"51160",87590.82,"RH",2022
"51161",87606.61,"RH",2022
"51162",87638.11,"RH",2022
"51163",87686.83,"RH",2022
"51164",87697.94,"RH",2022
"51165",87702.77,"RH",2022
"51166",87702.91,"RH",2022
"51167",87706.94,"RH",2022
"51168",87719.84,"RH",2022
"51169",87727.36,"RH",2022
"51170",87727.96,"RH",2022
"51171",87735.49,"RH",2022
"51172",87738.26,"RH",2022
"51173",87749.99,"RH",2022
"51174",87768.79,"RH",2022
"51175",87769.26,"RH",2022
"51176",87783.62,"RH",2022
"51177",87785.03,"RH",2022
"51178",87795.28,"RH",2022
"51179",87818.32,"RH",2022
"51180",87828.91,"RH",2022
"51181",87842.4,"RH",2022
"51182",87860.57,"RH",2022
"51183",87863.09,"RH",2022
"51184",87869.29,"RH",2022
"51185",87878.71,"RH",2022
"51186",87889.82,"RH",2022
"51187",87900.48,"RH",2022
"51188",87902.78,"RH",2022
"51189",87910.35,"RH",2022
"51190",87914.46,"RH",2022
"51191",87918.19,"RH",2022
"51192",87921.22,"RH",2022
"51193",87938.89,"RH",2022
"51194",87943.12,"RH",2022
"51195",87947.72,"RH",2022
"51196",87951.42,"RH",2022
"51197",87956.67,"RH",2022
"51198",87974.93,"RH",2022
"51199",87982.31,"RH",2022
"51200",87994.07,"RH",2022
"51201",88003.82,"RH",2022
"51202",88008.31,"RH",2022
"51203",88010.45,"RH",2022
"51204",88016.75,"RH",2022
"51205",88018.79,"RH",2022
"51206",88023.38,"RH",2022
"51207",88037.83,"RH",2022
"51208",88038.17,"RH",2022
"51209",88038.45,"RH",2022
"51210",88066.18,"RH",2022
"51211",88068.7,"RH",2022
"51212",88073.14,"RH",2022
"51213",88091.75,"RH",2022
"51214",88095.35,"RH",2022
"51215",88097.45,"RH",2022
"51216",88100.41,"RH",2022
"51217",88101.23,"RH",2022
"51218",88102.43,"RH",2022
"51219",88106.41,"RH",2022
"51220",88111.01,"RH",2022
"51221",88118.58,"RH",2022
"51222",88119.62,"RH",2022
"51223",88119.64,"RH",2022
"51224",88121.14,"RH",2022
"51225",88122.81,"RH",2022
"51226",88128.13,"RH",2022
"51227",88138.63,"RH",2022
"51228",88141.59,"RH",2022
"51229",88145.77,"RH",2022
"51230",88146.2,"RH",2022
"51231",88164.44,"RH",2022
"51232",88165.79,"RH",2022
"51233",88165.82,"RH",2022
"51234",88167.26,"RH",2022
"51235",88170.52,"RH",2022
"51236",88171.92,"RH",2022
"51237",88182.86,"RH",2022
"51238",88196.54,"RH",2022
"51239",88197.93,"RH",2022
"51240",88215.38,"RH",2022
"51241",88216.79,"RH",2022
"51242",88236.53,"RH",2022
"51243",88248.74,"RH",2022
"51244",88256.89,"RH",2022
"51245",88275.46,"RH",2022
"51246",88277.18,"RH",2022
"51247",88285.78,"RH",2022
"51248",88297.3,"RH",2022
"51249",88311.68,"RH",2022
"51250",88312.1,"RH",2022
"51251",88356.84,"RH",2022
"51252",88359.9,"RH",2022
"51253",88365.5,"RH",2022
"51254",88375.48,"RH",2022
"51255",88391.9,"RH",2022
"51256",88402.32,"RH",2022
"51257",88404.1,"RH",2022
"51258",88413.87,"RH",2022
"51259",88430.6,"RH",2022
"51260",88453.89,"RH",2022
"51261",88456.51,"RH",2022
"51262",88458.66,"RH",2022
"51263",88459.35,"RH",2022
"51264",88464.34,"RH",2022
"51265",88466.35,"RH",2022
"51266",88467.39,"RH",2022
"51267",88474.94,"RH",2022
"51268",88489.68,"RH",2022
"51269",88502.43,"RH",2022
"51270",88509.5,"RH",2022
"51271",88524.46,"RH",2022
"51272",88530.41,"RH",2022
"51273",88531.45,"RH",2022
"51274",88536.63,"RH",2022
"51275",88537.09,"RH",2022
"51276",88541.26,"RH",2022
"51277",88558.57,"RH",2022
"51278",88559.53,"RH",2022
"51279",88582.32,"RH",2022
"51280",88595.95,"RH",2022
"51281",88598.45,"RH",2022
"51282",88602.07,"RH",2022
"51283",88606.82,"RH",2022
"51284",88615.84,"RH",2022
"51285",88620.79,"RH",2022
"51286",88644.77,"RH",2022
"51287",88645.89,"RH",2022
"51288",88651.72,"RH",2022
"51289",88653.85,"RH",2022
"51290",88658.73,"RH",2022
"51291",88683.18,"RH",2022
"51292",88686.38,"RH",2022
"51293",88690.57,"RH",2022
"51294",88691.9,"RH",2022
"51295",88713.07,"RH",2022
"51296",88718.84,"RH",2022
"51297",88720.36,"RH",2022
"51298",88727.58,"RH",2022
"51299",88746.43,"RH",2022
"51300",88756.31,"RH",2022
"51301",88773.37,"RH",2022
"51302",88788.73,"RH",2022
"51303",88795.83,"RH",2022
"51304",88796.7,"RH",2022
"51305",88798.8,"RH",2022
"51306",88807.84,"RH",2022
"51307",88807.92,"RH",2022
"51308",88809.35,"RH",2022
"51309",88820.83,"RH",2022
"51310",88823.86,"RH",2022
"51311",88824.38,"RH",2022
"51312",88832.62,"RH",2022
"51313",88834.18,"RH",2022
"51314",88856.17,"RH",2022
"51315",88863.34,"RH",2022
"51316",88868.19,"RH",2022
"51317",88876.89,"RH",2022
"51318",88881.93,"RH",2022
"51319",88917.53,"RH",2022
"51320",88920.12,"RH",2022
"51321",88934.32,"RH",2022
"51322",88943.52,"RH",2022
"51323",88953.3,"RH",2022
"51324",88959.72,"RH",2022
"51325",88973.15,"RH",2022
"51326",88977.06,"RH",2022
"51327",88979.32,"RH",2022
"51328",88985.64,"RH",2022
"51329",88991.23,"RH",2022
"51330",88991.29,"RH",2022
"51331",89000.5,"RH",2022
"51332",89015.55,"RH",2022
"51333",89017.91,"RH",2022
"51334",89020.32,"RH",2022
"51335",89031.8,"RH",2022
"51336",89053.32,"RH",2022
"51337",89068.29,"RH",2022
"51338",89068.81,"RH",2022
"51339",89085.26,"RH",2022
"51340",89099.57,"RH",2022
"51341",89104.1,"RH",2022
"51342",89111.5,"RH",2022
"51343",89117.23,"RH",2022
"51344",89126.1,"RH",2022
"51345",89131.8,"RH",2022
"51346",89163.34,"RH",2022
"51347",89178.16,"RH",2022
"51348",89178.87,"RH",2022
"51349",89184.52,"RH",2022
"51350",89206.01,"RH",2022
"51351",89220.19,"RH",2022
"51352",89224.28,"RH",2022
"51353",89230.32,"RH",2022
"51354",89237.88,"RH",2022
"51355",89244.08,"RH",2022
"51356",89259.4,"RH",2022
"51357",89273.2,"RH",2022
"51358",89290.93,"RH",2022
"51359",89295.89,"RH",2022
"51360",89308.69,"RH",2022
"51361",89316.02,"RH",2022
"51362",89337.86,"RH",2022
"51363",89343.53,"RH",2022
"51364",89343.85,"RH",2022
"51365",89345.97,"RH",2022
"51366",89350.6,"RH",2022
"51367",89352.78,"RH",2022
"51368",89357.52,"RH",2022
"51369",89374.21,"RH",2022
"51370",89383.64,"RH",2022
"51371",89389.35,"RH",2022
"51372",89407.89,"RH",2022
"51373",89411.22,"RH",2022
"51374",89412.52,"RH",2022
"51375",89414.91,"RH",2022
"51376",89423.4,"RH",2022
"51377",89426.8,"RH",2022
"51378",89433.11,"RH",2022
"51379",89440.07,"RH",2022
"51380",89449.32,"RH",2022
"51381",89466.42,"RH",2022
"51382",89468.3,"RH",2022
"51383",89470.7,"RH",2022
"51384",89480.35,"RH",2022
"51385",89480.8,"RH",2022
"51386",89487.69,"RH",2022
"51387",89498.01,"RH",2022
"51388",89508.61,"RH",2022
"51389",89510.88,"RH",2022
"51390",89511.79,"RH",2022
"51391",89520.84,"RH",2022
"51392",89535.58,"RH",2022
"51393",89536.32,"RH",2022
"51394",89541.07,"RH",2022
"51395",89556.87,"RH",2022
"51396",89572.08,"RH",2022
"51397",89580.12,"RH",2022
"51398",89581.07,"RH",2022
"51399",89593.71,"RH",2022
"51400",89618.96,"RH",2022
"51401",89624.05,"RH",2022
"51402",89631.95,"RH",2022
"51403",89643.85,"RH",2022
"51404",89646.73,"RH",2022
"51405",89662.85,"RH",2022
"51406",89671.9,"RH",2022
"51407",89688.02,"RH",2022
"51408",89696.36,"RH",2022
"51409",89698.11,"RH",2022
"51410",89703.86,"RH",2022
"51411",89705.93,"RH",2022
"51412",89709.38,"RH",2022
"51413",89728.19,"RH",2022
"51414",89730.9,"RH",2022
"51415",89735.08,"RH",2022
"51416",89742.84,"RH",2022
"51417",89747.02,"RH",2022
"51418",89747.16,"RH",2022
"51419",89747.42,"RH",2022
"51420",89752.69,"RH",2022
"51421",89753.37,"RH",2022
"51422",89765.19,"RH",2022
"51423",89768.08,"RH",2022
"51424",89779.37,"RH",2022
"51425",89782.61,"RH",2022
"51426",89790.26,"RH",2022
"51427",89794.54,"RH",2022
"51428",89797.1,"RH",2022
"51429",89797.91,"RH",2022
"51430",89821.65,"RH",2022
"51431",89824.54,"RH",2022
"51432",89827.17,"RH",2022
"51433",89829.98,"RH",2022
"51434",89845.05,"RH",2022
"51435",89852.27,"RH",2022
"51436",89864,"RH",2022
"51437",89874.39,"RH",2022
"51438",89874.45,"RH",2022
"51439",89875.83,"RH",2022
"51440",89887.98,"RH",2022
"51441",89892.61,"RH",2022
"51442",89923.68,"RH",2022
"51443",89926.2,"RH",2022
"51444",89931.07,"RH",2022
"51445",89938.78,"RH",2022
"51446",89953.11,"RH",2022
"51447",89967.43,"RH",2022
"51448",89971.37,"RH",2022
"51449",89981.35,"RH",2022
"51450",89981.55,"RH",2022
"51451",92819.44,"RH",2022
